#  1  ID
#  2  RA            [deg.]
#  3  DEC           [deg.]
#  4  EXP_TIME      [sec.]
#  5  Priority      [1(highest)-15(lowest)]
K000521 150.5360729108034 3.8656788663126607 900.0 1
K000522 151.42079910481328 1.6282632430442971 900.0 1
K000523 149.00604332313105 2.5472155043776494 900.0 1
K000524 151.77218055049707 2.4272633398893806 900.0 1
K000525 150.3031891419899 2.6015850638511573 900.0 1
K000526 149.51213318402228 1.6701922118025854 900.0 1
K000527 150.97569219244855 2.4385924248344697 900.0 1
K000528 151.3631027322904 1.9486980287222735 900.0 1
K000529 150.4764946344723 1.300465871010558 900.0 1
K000530 149.444352321751 3.4460078541711763 900.0 1
K000531 152.089727585144 1.3706982616161456 900.0 1
K000532 150.05138132560452 1.6698939159979327 900.0 1
K000533 150.74350875473303 3.2254348466356992 900.0 1
K000534 150.5088964546747 1.6739350169865315 900.0 1
K000535 151.07175466940257 2.961210674184616 900.0 1
K000536 150.38681310921172 2.8187194461204843 900.0 1
K000537 151.12718968556868 2.6586635130435523 900.0 1
K000538 150.9464171491711 1.9719022391506462 900.0 1
K000539 151.58285286951448 1.7782873288093286 900.0 1
K000540 149.27475777448672 1.7591591157295683 900.0 1
K000541 149.20316875690088 1.8316635354534623 900.0 1
K000542 149.4482087818949 2.632272161338368 900.0 1
K000543 151.75084391865659 3.3918932539908857 900.0 1
K000544 151.70852864807853 1.5018803117391515 900.0 1
K000545 149.8375154312398 3.294102557641546 900.0 1
K000546 149.32550740663262 3.627913053551345 900.0 1
K000547 151.0392347318365 2.149076817443125 900.0 1
K000548 151.41101912422585 2.131336204727506 900.0 1
K000549 149.06657256747127 3.7671854988975415 900.0 1
K000550 150.91148813780987 2.961787741140145 900.0 1
K000551 151.4759259200017 3.867107524824707 900.0 1
K000552 151.29987795412123 2.9804800860737037 900.0 1
K000553 151.36061277709234 1.919989875126179 900.0 1
K000554 151.40466006365725 3.473348252851017 900.0 1
K000555 151.76093551083298 3.521096229826534 900.0 1
K000556 151.50995098087034 3.5684787537345697 900.0 1
K000557 151.96227966910436 1.9792309687414136 900.0 1
K000558 149.59032030399246 1.6711981863581387 900.0 1
K000559 150.4953279751603 1.3580424301946732 900.0 1
K000560 149.5823702032848 1.7389229481291104 900.0 1
K000561 150.27275874078072 3.8255659254606913 900.0 1
K000562 149.73222048514842 1.4063145690192667 900.0 1
K000563 150.18178144680476 2.0739777097435517 900.0 1
K000564 151.03114926598923 3.8713300802119646 900.0 1
K000565 150.73778068412435 2.8219875758572432 900.0 1
K000566 149.4001993187825 3.118783147141246 900.0 1
K000567 149.6021259702696 3.074490425765906 900.0 1
K000568 151.4358775160367 3.9879987477221084 900.0 1
K000569 150.88496383187308 2.5713244254036267 900.0 1
K000570 151.65007095605222 1.4396993396322435 900.0 1
K000571 149.29255934877625 2.9578061617409803 900.0 1
K000572 148.910528731828 3.921549690198904 900.0 1
K000573 149.30358331109284 2.778503713418348 900.0 1
K000574 148.9178742653317 2.27462131649302 900.0 1
K000575 152.13134095093997 2.9964043891335397 900.0 1
K000576 148.89496910396247 3.3660703556570137 900.0 1
K000577 149.78349406635675 1.968811705044998 900.0 1
K000578 152.00677299058913 2.8289552318083677 900.0 1
K000579 149.86315702665266 3.318552987778146 900.0 1
K000580 150.6532856764981 3.1983255330162903 900.0 1
K000581 150.39739609901716 2.6091984139143873 900.0 1
K000582 151.98893675204764 3.6824491131871504 900.0 1
K000583 151.34237928495637 2.2921941789205906 900.0 1
K000584 150.66049449956267 2.77337114752668 900.0 1
K000585 150.98739561616003 2.359666554142365 900.0 1
K000586 151.24982893432 3.4107702747967927 900.0 1
K000587 151.45266530498162 3.1850038644080216 900.0 1
K000588 150.21975292850385 3.984860810260833 900.0 1
K000589 150.8492208171122 1.3249334997122315 900.0 1
K000590 151.6378752678632 2.777865000065484 900.0 1
K000591 151.85613481991706 2.8115150032490175 900.0 1
K000592 150.56826485465976 1.91555449085938 900.0 1
K000593 150.54839003641732 1.5462151486541509 900.0 1
K000594 149.62206622471615 1.4176389366521154 900.0 1
K000595 152.09290855035442 2.642820575181149 900.0 1
K000596 151.68846390452168 2.133810376769442 900.0 1
K000597 150.11735571714857 2.253000529705442 900.0 1
K000598 149.48355378254186 3.758872620546799 900.0 1
K000599 151.76185587775836 2.516123488619522 900.0 1
K000600 151.28591218952255 1.354271180434593 900.0 1
K000601 151.34475357999207 2.245866091508284 900.0 1
K000602 152.0554748105379 1.6253715339596901 900.0 1
K000603 151.54594977161082 2.3330673131305026 900.0 1
K000604 149.97097073317977 1.4191854038149718 900.0 1
K000605 148.9091593707058 2.0854537334311214 900.0 1
K000606 149.00015957750176 2.9066596443506247 900.0 1
K000607 150.25742610761225 2.7413165454629245 900.0 1
K000608 149.65598624162473 3.4366371786991623 900.0 1
K000609 149.62139226173304 2.5359768016045834 900.0 1
K000610 150.8705756135164 2.193251129259677 900.0 1
K000611 151.1970856951511 3.704627469053097 900.0 1
K000612 149.40053983247464 1.95021456744901 900.0 1
K000613 149.14190643427148 2.9958717098383203 900.0 1
K000614 150.32146494119294 2.1133176436681156 900.0 1
K000615 149.21674440084456 2.6630647119090964 900.0 1
K000616 148.89470529600078 1.397857105522282 900.0 1
K000617 152.0939689890062 2.092504714654645 900.0 1
K000618 148.99457326140205 2.7930387556988436 900.0 1
K000619 152.10940257945143 2.2154184796368943 900.0 1
K000620 149.67892622219026 3.7093820907909762 900.0 1
K000621 152.06206598931638 1.5578292299280534 900.0 1
K000622 150.68553197802797 3.448964050330642 900.0 1
K000623 148.89727930817412 1.9953287509717565 900.0 1
K000624 151.069132906459 2.757104727486536 900.0 1
K000625 152.08285462032555 3.2342140465259597 900.0 1
K000626 148.9066656486898 3.1598939576935474 900.0 1
K000627 150.61570597614977 1.359236539439403 900.0 1
K000628 149.42223807157654 3.132864348744376 900.0 1
K000629 151.77416313044145 1.4629185723351792 900.0 1
K000630 149.1722043905948 3.59011229142412 900.0 1
K000631 150.56945664527106 1.5413492679919845 900.0 1
K000632 148.91302070886016 2.7032686649427142 900.0 1
K000633 149.85665207002734 2.4439171612579234 900.0 1
K000634 150.08467855204006 1.6471862204352372 900.0 1
K000635 149.96064118458767 3.335921775772511 900.0 1
K000636 148.93588816536536 2.5909161030388255 900.0 1
K000637 149.798153780732 3.7740313893339934 900.0 1
K000638 151.06867255187944 3.3888088557596134 900.0 1
K000639 149.03694856594265 3.440984870753889 900.0 1
K000640 150.96528533383875 2.6040800886768594 900.0 1
K000641 151.97590288466736 3.79031776971848 900.0 1
K000642 152.0205316118964 2.9024090180428406 900.0 1
K000643 150.56517944644892 1.5869311716657641 900.0 1
K000644 149.35539209287128 1.3978465446410908 900.0 1
K000645 149.57608938419952 3.3076493401560185 900.0 1
K000646 149.5538783642422 3.9654298502164913 900.0 1
K000647 149.80804346302898 3.0388466161000283 900.0 1
K000648 149.93229661322565 3.2373304231552584 900.0 1
K000649 150.18726640492736 3.51090045232419 900.0 1
K000650 151.85361727354402 1.5755530204724724 900.0 1
K000651 150.00862841354308 1.6836202969927336 900.0 1
K000652 149.9148441006121 2.519247009685599 900.0 1
K000653 150.81087161126305 3.761590636625323 900.0 1
K000654 151.57676160073564 3.0248584264096747 900.0 1
K000655 151.94951620874406 1.8717816560869993 900.0 1
K000656 149.85939716870502 2.911922003015728 900.0 1
K000657 149.71579274305577 1.2821240519693522 900.0 1
K000658 151.59814786786214 2.08595143335107 900.0 1
K000659 151.48299086988234 2.7120525579382915 900.0 1
K000660 148.91418567278 1.5549990823552746 900.0 1
K000661 149.92452697079682 3.0483149549014117 900.0 1
K000662 150.24642849418743 3.9683312651471407 900.0 1
K000663 150.11772617369286 1.8285411735771988 900.0 1
K000664 152.0485550944387 2.258223763936664 900.0 1
K000665 151.4429797214394 2.8054267614469994 900.0 1
K000666 151.88083560746216 1.8442576188934972 900.0 1
K000667 150.30985352516225 1.7186558443399678 900.0 1
K000668 149.77201870576718 2.273163341991341 900.0 1
K000669 150.1424958472052 2.432494052712985 900.0 1
K000670 151.95585808220972 3.3927294260541343 900.0 1
K000671 152.04006924472418 3.839756650665236 900.0 1
K000672 151.15107376306722 2.9081619401227563 900.0 1
K000673 150.0282373877456 3.9342394474791362 900.0 1
K000674 151.3965485968004 3.011103992261998 900.0 1
K000675 151.1903310084019 3.007273608878063 900.0 1
K000676 150.20923976729622 1.9642193064357656 900.0 1
K000677 151.13824211831104 3.1383752156163274 900.0 1
K000678 149.80222777800074 2.283576600003718 900.0 1
K000679 152.12998709060287 2.8416399426643393 900.0 1
K000680 150.99362283661947 3.6825360797214586 900.0 1
K000681 150.80019241231986 1.5031839881919309 900.0 1
K000682 148.86419151634811 3.445699156248714 900.0 1
K000683 150.85703138481264 3.2335830732221975 900.0 1
K000684 149.2252961214316 1.3111463879499872 900.0 1
K000685 151.8436373570332 2.9981937778084933 900.0 1
K000686 151.19555073607393 1.3295670630223853 900.0 1
K000687 151.85547523437094 2.303608966963595 900.0 1
K000688 151.62558681111662 2.3570887357432824 900.0 1
K000689 149.17998671453705 3.1520142678439367 900.0 1
K000690 151.2254118832083 2.4680972123559703 900.0 1
K000691 151.69287956011817 2.5751490985729615 900.0 1
K000692 151.2722990483236 2.3173071155893656 900.0 1
K000693 149.52804512858435 2.683394405767028 900.0 1
K000694 149.4807091728785 3.3311641285171696 900.0 1
K000695 149.84173431958308 3.233360849340049 900.0 1
K000696 149.06007085792862 1.5124150967215855 900.0 1
K000697 148.9355685346173 3.1024712449692515 900.0 1
K000698 151.11904966807472 1.8824357035709496 900.0 1
K000699 149.58456008537792 1.9011365463843626 900.0 1
K000700 150.41544931778074 2.560548578708085 900.0 1
K000701 150.21476424702874 3.167655839838285 900.0 1
K000702 151.10118426870073 2.983635634110463 900.0 1
K000703 151.6041416928594 2.7129349470964144 900.0 1
K000704 150.71292537782313 2.065365856455612 900.0 1
K000705 152.00949969135343 2.9787109817310324 900.0 1
K000706 150.78263344491324 3.88565198417568 900.0 1
K000707 149.31836058408143 3.616909033676948 900.0 1
K000708 150.72329216887732 3.8857638437630015 900.0 1
K000709 149.09979830438417 2.7457916000497 900.0 1
K000710 151.2740014598382 2.9963928096205077 900.0 1
K000711 149.05153208019442 3.822674949816771 900.0 1
K000712 151.8512547652492 1.947635750527974 900.0 1
K000713 150.17837357954375 1.8815702841430528 900.0 1
K000714 150.85459381172882 3.5941932491081996 900.0 1
K000715 150.4062742469212 3.9905109766911497 900.0 1
K000716 151.16202362860207 1.7374452733047296 900.0 1
K000717 148.9483503662157 3.278283142282688 900.0 1
K000718 151.58740032931232 2.7831196757479493 900.0 1
K000719 150.7804715488126 3.5057585171258605 900.0 1
K000720 151.117042377071 3.3211617518284298 900.0 1
K000721 151.37054036011205 2.113683643698682 900.0 1
K000722 151.99042036030045 2.487917425637755 900.0 1
K000723 149.61806139004358 1.9411438684158548 900.0 1
K000724 150.77445868819692 2.953594103991939 900.0 1
K000725 150.9598542149528 2.4382273046992373 900.0 1
K000726 151.71578519072142 3.6804626105633194 900.0 1
K000727 150.80114834093897 3.4276776136733487 900.0 1
K000728 152.10075518875908 3.2356020795928364 900.0 1
K000729 151.64931010358313 2.266475692318439 900.0 1
K000730 151.05567032862413 3.8091806117705245 900.0 1
K000731 150.74972922804557 3.0665377087089594 900.0 1
K000732 150.58823998786016 2.76937512129386 900.0 1
K000733 149.79572679127264 2.968033302183796 900.0 1
K000734 150.08095231906756 2.6569401704896274 900.0 1
K000735 151.6205190579629 2.445699774063864 900.0 1
K000736 149.62622579517722 1.276600868057191 900.0 1
K000737 150.0952660114534 3.9507872658454586 900.0 1
K000738 151.62306373211686 1.4939070135972974 900.0 1
K000739 151.88259052433014 2.3761317609438573 900.0 1
K000740 151.88380595449343 3.1771528848251265 900.0 1
K000741 148.96193056848674 1.9581347935788367 900.0 1
K000742 149.13773315050858 1.761211238005607 900.0 1
K000743 149.7072660319967 1.7282503352996588 900.0 1
K000744 151.90395367463853 1.883939865957569 900.0 1
K000745 152.14535606832425 1.433023409864217 900.0 1
K000746 149.57795267931232 1.84769493849091 900.0 1
K000747 149.83138019549878 1.387509452939101 900.0 1
K000748 149.17099742727603 3.424067512750069 900.0 1
K000749 150.79799904078075 3.527471710426818 900.0 1
K000750 149.16294148432243 1.7549752674508388 900.0 1
K000751 150.42934386598122 2.1543886631982514 900.0 1
K000752 150.02124531549617 1.3888411092844135 900.0 1
K000753 150.36448348867145 3.634792886679662 900.0 1
K000754 149.38474417017017 2.7226459328284065 900.0 1
K000755 151.41386782672902 3.125614885837278 900.0 1
K000756 151.82188582420713 2.6869345510441605 900.0 1
K000757 150.87521691751212 2.784104962510323 900.0 1
K000758 149.96400707827897 3.470670330384827 900.0 1
K000759 151.26248873996747 2.0973921623500678 900.0 1
K000760 150.65563297863605 1.6890012758624122 900.0 1
K000761 148.8550315022783 3.2040926868302178 900.0 1
K000762 149.8885802880274 2.4598763398871974 900.0 1
K000763 150.55421422708687 2.2236366180893987 900.0 1
K000764 150.92611867401317 3.8607618404595474 900.0 1
K000765 150.84444226091887 2.2227054910262023 900.0 1
K000766 148.97800778773544 1.6380938777772358 900.0 1
K000767 150.18602962451493 1.492190142832792 900.0 1
K000768 150.40607383373248 3.826125194300949 900.0 1
K000769 150.07502102914225 2.879630466990969 900.0 1
K000770 150.74880576435675 2.384125486076776 900.0 1
K000771 149.59890302912606 2.712189089588807 900.0 1
K000772 149.77026712696548 1.5147655357157939 900.0 1
K000773 149.0756368208431 3.9486152060977266 900.0 1
K000774 148.88921866396365 1.8747740704674367 900.0 1
K000775 150.5823336632158 1.2677698603855974 900.0 1
K000776 149.64280698630802 2.024204989728215 900.0 1
K000777 149.53012503624598 2.618437425072098 900.0 1
K000778 151.08110713932692 3.423717446944438 900.0 1
K000779 150.35858253675568 3.3529910872582054 900.0 1
K000780 150.67504534978002 2.003803576261682 900.0 1
K000781 150.97580260227926 3.5019559147512354 900.0 1
K000782 150.82334483423585 1.464212896400466 900.0 1
K000783 149.89074955437073 1.5030131573093333 900.0 1
K000784 149.90087453373593 1.8056600300610437 900.0 1
K000785 151.4413190318834 3.0373523191698517 900.0 1
K000786 151.03425744578865 3.853997159877463 900.0 1
K000787 149.18371403728776 3.9804015507111448 900.0 1
K000788 151.46097048589942 2.742694627799424 900.0 1
K000789 151.49455046354942 3.2717565818923315 900.0 1
K000790 152.05256162265414 2.680137336363752 900.0 1
K000791 149.4192357399689 1.798999168148302 900.0 1
K000792 151.15583900569965 3.348587377407611 900.0 1
K000793 150.91833592869784 3.8584263338088878 900.0 1
K000794 150.46432475326975 3.6587617634265515 900.0 1
K000795 149.49121995533093 1.8378784384925797 900.0 1
K000796 150.48112215310644 3.9131464775900797 900.0 1
K000797 149.30955761127203 2.822569785863295 900.0 1
K000798 150.76205469467948 1.4291701298960027 900.0 1
K000799 149.35760693251373 2.774884741559437 900.0 1
K000800 150.66110724121955 3.409040118990898 900.0 1
K000801 150.6298229294362 1.798439332366502 900.0 1
K000802 151.96992645149717 1.306750674723111 900.0 1
K000803 150.96243752488024 2.1442315695257728 900.0 1
K000804 150.28019621365448 3.1551195632682765 900.0 1
K000805 150.14994575663425 1.483696922454582 900.0 1
K000806 150.17601634698016 3.6636343107159908 900.0 1
K000807 152.07632740200106 3.709500377891384 900.0 1
K000808 149.929762912056 1.3312306277824644 900.0 1
K000809 148.8752937550933 2.8125367264522936 900.0 1
K000810 150.4704564843239 1.2526589040673288 900.0 1
K000811 150.8913164512084 1.8163168750774725 900.0 1
K000812 150.68240253760288 3.819348013065148 900.0 1
K000813 149.80913723064376 2.7094842043813445 900.0 1
K000814 151.08282918473697 3.668066353104015 900.0 1
K000815 149.01745855469142 1.3875871325913134 900.0 1
K000816 150.69767249905243 3.6523894650583406 900.0 1
K000817 150.7260188370075 3.152483930335406 900.0 1
K000818 151.14440722062366 1.7595921904759368 900.0 1
K000819 151.21157661808687 3.104340890525966 900.0 1
K000820 151.54347438643435 3.3706190075255273 900.0 1
K000821 151.80073381911865 2.940989366382066 900.0 1
K000822 149.68876075792642 3.1944050549602014 900.0 1
K000823 150.39692119583177 2.4928514274747813 900.0 1
K000824 148.9465904019533 2.30053847654145 900.0 1
K000825 150.30155229717892 2.117694413186484 900.0 1
K000826 151.66804152092425 1.907437361845609 900.0 1
K000827 148.92943761849926 3.4712227798248163 900.0 1
K000828 151.83354156628855 3.016789108648454 900.0 1
K000829 149.28571225704155 2.784481169364952 900.0 1
K000830 149.5253212444686 1.4419602934844464 900.0 1
K000831 149.61044075386894 1.3996656039439013 900.0 1
K000832 150.91614260677582 3.4393319352402143 900.0 1
K000833 152.0582065105054 1.2491821689367337 900.0 1
K000834 148.92952953247644 3.0160154627779083 900.0 1
K000835 152.06663162167453 1.6832922554677512 900.0 1
K000836 149.3927413809852 1.4195981482694853 900.0 1
K000837 151.23978433885418 2.7381742866237184 900.0 1
K000838 149.59417857157396 1.3852475954220818 900.0 1
K000839 149.40995858536215 3.8945568577230523 900.0 1
K000840 149.59282130556173 2.7945794371929003 900.0 1
K000841 151.09259477896535 3.668705172397611 900.0 1
K000842 149.41427495774815 1.3434767388420015 900.0 1
K000843 152.09272898811574 1.2442183081905043 900.0 1
K000844 152.08665059909694 3.7752379471931974 900.0 1
K000845 151.12170314470183 3.088886346110935 900.0 1
