#  1  ID
#  2  R.A.          [deg.]
#  3  Dec.          [deg.]
#  4  Exposure Time [sec.]
#  5  Priority      [1(highest)-15(lowest)]
#  6  Magnitude     [AB mag] (g-band,HSC-CModel)
#  7  Redshift
#  8  Object Type
K004128  34.72138  -5.33600   900.0   1  99.99  N/A  sky(cosmology)
K004130  34.86077  -5.08651   900.0   1  99.99  N/A  sky(cosmology)
K004135  33.94914  -3.64578   900.0   1  99.99  N/A  sky(cosmology)
K004140  33.94433  -4.94943   900.0   1  99.99  N/A  sky(cosmology)
K004142  32.57464  -4.85105   900.0   1  99.99  N/A  sky(cosmology)
K004143  33.38490  -3.33799   900.0   1  99.99  N/A  sky(cosmology)
K004144  35.04527  -4.28879   900.0   1  99.99  N/A  sky(cosmology)
K004150  33.43548  -4.72382   900.0   1  99.99  N/A  sky(cosmology)
K004153  35.36818  -4.49952   900.0   1  99.99  N/A  sky(cosmology)
K004156  32.87929  -4.18192   900.0   1  99.99  N/A  sky(cosmology)
K004157  32.88823  -3.95746   900.0   1  99.99  N/A  sky(cosmology)
K004160  33.34385  -5.46208   900.0   1  99.99  N/A  sky(cosmology)
K004163  34.07999  -3.54703   900.0   1  99.99  N/A  sky(cosmology)
K004165  34.68302  -4.48443   900.0   1  99.99  N/A  sky(cosmology)
K004168  33.14705  -3.96945   900.0   1  99.99  N/A  sky(cosmology)
K004171  32.62018  -4.51415   900.0   1  99.99  N/A  sky(cosmology)
K004172  34.92078  -5.50772   900.0   1  99.99  N/A  sky(cosmology)
K004173  33.98239  -4.85644   900.0   1  99.99  N/A  sky(cosmology)
K004174  32.80891  -4.52106   900.0   1  99.99  N/A  sky(cosmology)
K004177  34.83660  -3.66200   900.0   1  99.99  N/A  sky(cosmology)
K004178  33.82079  -3.46091   900.0   1  99.99  N/A  sky(cosmology)
K004184  35.09531  -3.50293   900.0   1  99.99  N/A  sky(cosmology)
K004187  34.24296  -5.45898   900.0   1  99.99  N/A  sky(cosmology)
K004190  35.24914  -5.08510   900.0   1  99.99  N/A  sky(cosmology)
K004191  33.45152  -5.21772   900.0   1  99.99  N/A  sky(cosmology)
K004193  35.20114  -4.91033   900.0   1  99.99  N/A  sky(cosmology)
K004197  34.14063  -4.06256   900.0   1  99.99  N/A  sky(cosmology)
K004199  33.11668  -4.69220   900.0   1  99.99  N/A  sky(cosmology)
K004202  33.93759  -5.45509   900.0   1  99.99  N/A  sky(cosmology)
K004214  33.43294  -4.25930   900.0   1  99.99  N/A  sky(cosmology)
K004215  32.73172  -3.81444   900.0   1  99.99  N/A  sky(cosmology)
K004216  35.08302  -4.03503   900.0   1  99.99  N/A  sky(cosmology)
K004220  33.26781  -5.39477   900.0   1  99.99  N/A  sky(cosmology)
K004225  35.23484  -5.06934   900.0   1  99.99  N/A  sky(cosmology)
K004228  34.65075  -5.31792   900.0   1  99.99  N/A  sky(cosmology)
K004229  34.62106  -3.37943   900.0   1  99.99  N/A  sky(cosmology)
K004231  34.37205  -3.44282   900.0   1  99.99  N/A  sky(cosmology)
K004234  32.71179  -3.81122   900.0   1  99.99  N/A  sky(cosmology)
K004236  32.62892  -4.83561   900.0   1  99.99  N/A  sky(cosmology)
K004243  33.19336  -4.54821   900.0   1  99.99  N/A  sky(cosmology)
K004252  34.56677  -3.23185   900.0   1  99.99  N/A  sky(cosmology)
K004253  33.76337  -4.83785   900.0   1  99.99  N/A  sky(cosmology)
K004256  33.98995  -3.47790   900.0   1  99.99  N/A  sky(cosmology)
K004259  34.93380  -5.07461   900.0   1  99.99  N/A  sky(cosmology)
K004261  32.88039  -5.32905   900.0   1  99.99  N/A  sky(cosmology)
K004264  33.87352  -4.57996   900.0   1  99.99  N/A  sky(cosmology)
K004270  32.96509  -4.55560   900.0   1  99.99  N/A  sky(cosmology)
K004272  33.87904  -4.26217   900.0   1  99.99  N/A  sky(cosmology)
K004274  34.37629  -4.42821   900.0   1  99.99  N/A  sky(cosmology)
K004278  32.82842  -3.65283   900.0   1  99.99  N/A  sky(cosmology)
K004279  34.20632  -3.96391   900.0   1  99.99  N/A  sky(cosmology)
K004280  35.01697  -3.49952   900.0   1  99.99  N/A  sky(cosmology)
K004281  33.40002  -4.41093   900.0   1  99.99  N/A  sky(cosmology)
K004283  35.25763  -3.98628   900.0   1  99.99  N/A  sky(cosmology)
K004287  34.02674  -4.16254   900.0   1  99.99  N/A  sky(cosmology)
K004289  33.51029  -3.43455   900.0   1  99.99  N/A  sky(cosmology)
K004291  33.89910  -5.04863   900.0   1  99.99  N/A  sky(cosmology)
K004293  33.35690  -3.33909   900.0   1  99.99  N/A  sky(cosmology)
K004294  35.11324  -4.02441   900.0   1  99.99  N/A  sky(cosmology)
K004299  33.25137  -4.14009   900.0   1  99.99  N/A  sky(cosmology)
K004302  34.00346  -3.70223   900.0   1  99.99  N/A  sky(cosmology)
K004307  33.78561  -3.81272   900.0   1  99.99  N/A  sky(cosmology)
K004311  33.88731  -3.03616   900.0   1  99.99  N/A  sky(cosmology)
K004312  34.35560  -3.52053   900.0   1  99.99  N/A  sky(cosmology)
K004316  33.58126  -4.13908   900.0   1  99.99  N/A  sky(cosmology)
K004317  34.57899  -4.41025   900.0   1  99.99  N/A  sky(cosmology)
K004318  35.11999  -4.00571   900.0   1  99.99  N/A  sky(cosmology)
K004324  33.89519  -4.37094   900.0   1  99.99  N/A  sky(cosmology)
K004327  35.31011  -3.96755   900.0   1  99.99  N/A  sky(cosmology)
K004328  34.48365  -3.61022   900.0   1  99.99  N/A  sky(cosmology)
K004332  34.09943  -4.62735   900.0   1  99.99  N/A  sky(cosmology)
K004334  33.80727  -4.43454   900.0   1  99.99  N/A  sky(cosmology)
K004336  33.47819  -3.20132   900.0   1  99.99  N/A  sky(cosmology)
K004337  33.33409  -4.71930   900.0   1  99.99  N/A  sky(cosmology)
K004339  34.70077  -5.21986   900.0   1  99.99  N/A  sky(cosmology)
K004340  34.17106  -3.70127   900.0   1  99.99  N/A  sky(cosmology)
K004342  35.03583  -4.67552   900.0   1  99.99  N/A  sky(cosmology)
K004346  33.16498  -5.33026   900.0   1  99.99  N/A  sky(cosmology)
K004348  32.66453  -5.15640   900.0   1  99.99  N/A  sky(cosmology)
K004351  33.30666  -3.63328   900.0   1  99.99  N/A  sky(cosmology)
K004352  32.86372  -4.72305   900.0   1  99.99  N/A  sky(cosmology)
K004353  33.13564  -3.36169   900.0   1  99.99  N/A  sky(cosmology)
K004355  33.89892  -4.89201   900.0   1  99.99  N/A  sky(cosmology)
K004356  33.27941  -5.16106   900.0   1  99.99  N/A  sky(cosmology)
K004358  34.47828  -5.56206   900.0   1  99.99  N/A  sky(cosmology)
K004361  33.99971  -3.35317   900.0   1  99.99  N/A  sky(cosmology)
K004363  34.16229  -5.95320   900.0   1  99.99  N/A  sky(cosmology)
K004365  34.22747  -4.66763   900.0   1  99.99  N/A  sky(cosmology)
K004372  33.90214  -5.47841   900.0   1  99.99  N/A  sky(cosmology)
K004374  34.92823  -5.24475   900.0   1  99.99  N/A  sky(cosmology)
K004375  33.61720  -3.62988   900.0   1  99.99  N/A  sky(cosmology)
K004376  34.06508  -3.20782   900.0   1  99.99  N/A  sky(cosmology)
K004378  34.29047  -3.44414   900.0   1  99.99  N/A  sky(cosmology)
K004383  32.81486  -4.94233   900.0   1  99.99  N/A  sky(cosmology)
K004385  35.15782  -4.32676   900.0   1  99.99  N/A  sky(cosmology)
K004388  34.02304  -4.87333   900.0   1  99.99  N/A  sky(cosmology)
K004389  33.73803  -4.91510   900.0   1  99.99  N/A  sky(cosmology)
K004393  34.99734  -3.42494   900.0   1  99.99  N/A  sky(cosmology)
K004394  33.82758  -3.51702   900.0   1  99.99  N/A  sky(cosmology)
K004396  34.68499  -3.98077   900.0   1  99.99  N/A  sky(cosmology)
K004405  34.28124  -4.90463   900.0   1  99.99  N/A  sky(cosmology)
K004407  34.86804  -4.90077   900.0   1  99.99  N/A  sky(cosmology)
K004409  33.39090  -3.85427   900.0   1  99.99  N/A  sky(cosmology)
K004423  35.30487  -4.11714   900.0   1  99.99  N/A  sky(cosmology)
K004427  35.21497  -4.88873   900.0   1  99.99  N/A  sky(cosmology)
K004428  35.33762  -4.81863   900.0   1  99.99  N/A  sky(cosmology)
K004430  32.96693  -4.52740   900.0   1  99.99  N/A  sky(cosmology)
K004438  34.07972  -3.46187   900.0   1  99.99  N/A  sky(cosmology)
K004440  32.84169  -5.35729   900.0   1  99.99  N/A  sky(cosmology)
K004441  35.22088  -4.23693   900.0   1  99.99  N/A  sky(cosmology)
K004444  34.75130  -5.31590   900.0   1  99.99  N/A  sky(cosmology)
K004445  33.11417  -3.31677   900.0   1  99.99  N/A  sky(cosmology)
K004446  34.85407  -4.41095   900.0   1  99.99  N/A  sky(cosmology)
K004447  35.07982  -3.65906   900.0   1  99.99  N/A  sky(cosmology)
K004448  32.91363  -4.87890   900.0   1  99.99  N/A  sky(cosmology)
K004450  32.82865  -4.03008   900.0   1  99.99  N/A  sky(cosmology)
K004451  32.94047  -4.59928   900.0   1  99.99  N/A  sky(cosmology)
K004454  32.70014  -5.13199   900.0   1  99.99  N/A  sky(cosmology)
K004456  33.95891  -4.11525   900.0   1  99.99  N/A  sky(cosmology)
K004458  34.94338  -4.64887   900.0   1  99.99  N/A  sky(cosmology)
K004460  33.43593  -5.10659   900.0   1  99.99  N/A  sky(cosmology)
K004461  33.29604  -4.04533   900.0   1  99.99  N/A  sky(cosmology)
K004462  34.42055  -5.27525   900.0   1  99.99  N/A  sky(cosmology)
K004464  34.80278  -5.42379   900.0   1  99.99  N/A  sky(cosmology)
K004466  34.18482  -5.50042   900.0   1  99.99  N/A  sky(cosmology)
K004467  32.81014  -5.32173   900.0   1  99.99  N/A  sky(cosmology)
K004482  33.27530  -3.19318   900.0   1  99.99  N/A  sky(cosmology)
K004487  35.14093  -4.33025   900.0   1  99.99  N/A  sky(cosmology)
K004489  34.63247  -4.89905   900.0   1  99.99  N/A  sky(cosmology)
K004490  33.50106  -5.40401   900.0   1  99.99  N/A  sky(cosmology)
K004491  35.14833  -4.11993   900.0   1  99.99  N/A  sky(cosmology)
K004493  34.29998  -5.16447   900.0   1  99.99  N/A  sky(cosmology)
K004495  34.37177  -4.67232   900.0   1  99.99  N/A  sky(cosmology)
K004510  34.90057  -5.18557   900.0   1  99.99  N/A  sky(cosmology)
K004511  33.42865  -4.62953   900.0   1  99.99  N/A  sky(cosmology)
K004512  33.33052  -4.13023   900.0   1  99.99  N/A  sky(cosmology)
K004516  34.50803  -5.68298   900.0   1  99.99  N/A  sky(cosmology)
K004524  33.94677  -4.03065   900.0   1  99.99  N/A  sky(cosmology)
K004529  35.42174  -4.27991   900.0   1  99.99  N/A  sky(cosmology)
K004534  33.65155  -4.80580   900.0   1  99.99  N/A  sky(cosmology)
K004538  33.51856  -5.76589   900.0   1  99.99  N/A  sky(cosmology)
K004542  34.33394  -5.91930   900.0   1  99.99  N/A  sky(cosmology)
K004548  34.65803  -4.93617   900.0   1  99.99  N/A  sky(cosmology)
K004551  33.84759  -4.64835   900.0   1  99.99  N/A  sky(cosmology)
K004552  35.19751  -4.64393   900.0   1  99.99  N/A  sky(cosmology)
K004553  33.61094  -5.91381   900.0   1  99.99  N/A  sky(cosmology)
K004559  34.00461  -5.87840   900.0   1  99.99  N/A  sky(cosmology)
K004564  34.67539  -4.61176   900.0   1  99.99  N/A  sky(cosmology)
K004566  34.00553  -3.52860   900.0   1  99.99  N/A  sky(cosmology)
K004569  33.96133  -5.87400   900.0   1  99.99  N/A  sky(cosmology)
K004571  33.02243  -4.06246   900.0   1  99.99  N/A  sky(cosmology)
K004572  34.31895  -4.28267   900.0   1  99.99  N/A  sky(cosmology)
K004575  34.62460  -5.28299   900.0   1  99.99  N/A  sky(cosmology)
K004577  34.92594  -5.16646   900.0   1  99.99  N/A  sky(cosmology)
K004580  35.07622  -3.45831   900.0   1  99.99  N/A  sky(cosmology)
K004584  34.59495  -3.75598   900.0   1  99.99  N/A  sky(cosmology)
K004589  34.45462  -5.11837   900.0   1  99.99  N/A  sky(cosmology)
K004590  33.11330  -3.47482   900.0   1  99.99  N/A  sky(cosmology)
K004605  35.04540  -3.79431   900.0   1  99.99  N/A  sky(cosmology)
K004606  33.29881  -3.27860   900.0   1  99.99  N/A  sky(cosmology)
K004609  33.43434  -5.06062   900.0   1  99.99  N/A  sky(cosmology)
K004610  34.87147  -5.22657   900.0   1  99.99  N/A  sky(cosmology)
K004611  34.64813  -4.16861   900.0   1  99.99  N/A  sky(cosmology)
K004615  35.37145  -3.93076   900.0   1  99.99  N/A  sky(cosmology)
K004619  34.82181  -4.30193   900.0   1  99.99  N/A  sky(cosmology)
K004623  33.13472  -5.50663   900.0   1  99.99  N/A  sky(cosmology)
K004629  34.21647  -5.90648   900.0   1  99.99  N/A  sky(cosmology)
K004630  32.91632  -3.59924   900.0   1  99.99  N/A  sky(cosmology)
K004631  33.43495  -4.09077   900.0   1  99.99  N/A  sky(cosmology)
K004633  33.33212  -5.35247   900.0   1  99.99  N/A  sky(cosmology)
K004636  33.89728  -5.14637   900.0   1  99.99  N/A  sky(cosmology)
K004638  34.37640  -4.65823   900.0   1  99.99  N/A  sky(cosmology)
K004640  32.56907  -4.22979   900.0   1  99.99  N/A  sky(cosmology)
K004642  33.13820  -5.38451   900.0   1  99.99  N/A  sky(cosmology)
K004643  32.96325  -4.24132   900.0   1  99.99  N/A  sky(cosmology)
K004644  35.22453  -4.83483   900.0   1  99.99  N/A  sky(cosmology)
K004646  32.55604  -4.32045   900.0   1  99.99  N/A  sky(cosmology)
K004652  34.00093  -5.43902   900.0   1  99.99  N/A  sky(cosmology)
K004655  34.70220  -5.38137   900.0   1  99.99  N/A  sky(cosmology)
K004658  33.91681  -4.68894   900.0   1  99.99  N/A  sky(cosmology)
K004659  32.97994  -4.44939   900.0   1  99.99  N/A  sky(cosmology)
K004660  34.40385  -4.86191   900.0   1  99.99  N/A  sky(cosmology)
K004662  32.77710  -4.64248   900.0   1  99.99  N/A  sky(cosmology)
K004664  33.38259  -5.21822   900.0   1  99.99  N/A  sky(cosmology)
K004665  35.41080  -4.65665   900.0   1  99.99  N/A  sky(cosmology)
K004668  35.41969  -4.73398   900.0   1  99.99  N/A  sky(cosmology)
K004669  33.24179  -4.86874   900.0   1  99.99  N/A  sky(cosmology)
K004674  33.05333  -3.63308   900.0   1  99.99  N/A  sky(cosmology)
K004675  34.40771  -5.07139   900.0   1  99.99  N/A  sky(cosmology)
K004677  34.85863  -5.47216   900.0   1  99.99  N/A  sky(cosmology)
K004679  33.42023  -3.51617   900.0   1  99.99  N/A  sky(cosmology)
K004680  33.04955  -5.52850   900.0   1  99.99  N/A  sky(cosmology)
K004683  33.05607  -3.84079   900.0   1  99.99  N/A  sky(cosmology)
K004685  34.92823  -5.24475   900.0   1  99.99  N/A  sky(cosmology)
K004687  32.94338  -3.46884   900.0   1  99.99  N/A  sky(cosmology)
K004691  34.37869  -3.67592   900.0   1  99.99  N/A  sky(cosmology)
K004693  33.79437  -4.56574   900.0   1  99.99  N/A  sky(cosmology)
K004694  33.59377  -3.47220   900.0   1  99.99  N/A  sky(cosmology)
K004701  34.54952  -4.62451   900.0   1  99.99  N/A  sky(cosmology)
K004703  35.37570  -4.62425   900.0   1  99.99  N/A  sky(cosmology)
K004704  33.33427  -5.15746   900.0   1  99.99  N/A  sky(cosmology)
K004705  34.07325  -4.19100   900.0   1  99.99  N/A  sky(cosmology)
K004707  33.05097  -3.69524   900.0   1  99.99  N/A  sky(cosmology)
K004713  34.13553  -5.67051   900.0   1  99.99  N/A  sky(cosmology)
K004717  33.60024  -4.35475   900.0   1  99.99  N/A  sky(cosmology)
K004721  33.90503  -4.19788   900.0   1  99.99  N/A  sky(cosmology)
K004722  33.15178  -4.26329   900.0   1  99.99  N/A  sky(cosmology)
K004724  34.06904  -4.65571   900.0   1  99.99  N/A  sky(cosmology)
K004726  35.13910  -4.99913   900.0   1  99.99  N/A  sky(cosmology)
K004731  33.89409  -4.42604   900.0   1  99.99  N/A  sky(cosmology)
K004737  33.61484  -3.73770   900.0   1  99.99  N/A  sky(cosmology)
K004738  34.58415  -4.31791   900.0   1  99.99  N/A  sky(cosmology)
K004739  35.14655  -3.57646   900.0   1  99.99  N/A  sky(cosmology)
K004743  34.09788  -5.96706   900.0   1  99.99  N/A  sky(cosmology)
K004749  33.06909  -5.30960   900.0   1  99.99  N/A  sky(cosmology)
K004752  35.09120  -4.37323   900.0   1  99.99  N/A  sky(cosmology)
K004762  34.63708  -3.84364   900.0   1  99.99  N/A  sky(cosmology)
K004763  34.40162  -3.77069   900.0   1  99.99  N/A  sky(cosmology)
K004765  35.29384  -4.74063   900.0   1  99.99  N/A  sky(cosmology)
K004766  34.20846  -5.13908   900.0   1  99.99  N/A  sky(cosmology)
K004768  33.98459  -3.79084   900.0   1  99.99  N/A  sky(cosmology)
K004779  35.08515  -5.17733   900.0   1  99.99  N/A  sky(cosmology)
K004786  34.06804  -5.95457   900.0   1  99.99  N/A  sky(cosmology)
K004787  34.91429  -3.58038   900.0   1  99.99  N/A  sky(cosmology)
K004788  33.23805  -4.73812   900.0   1  99.99  N/A  sky(cosmology)
K004789  33.43250  -3.93270   900.0   1  99.99  N/A  sky(cosmology)
K004791  33.92040  -3.00986   900.0   1  99.99  N/A  sky(cosmology)
K004793  34.57936  -4.73417   900.0   1  99.99  N/A  sky(cosmology)
K004798  33.17042  -4.80290   900.0   1  99.99  N/A  sky(cosmology)
K004799  34.59133  -3.39260   900.0   1  99.99  N/A  sky(cosmology)
K004803  33.39230  -5.84100   900.0   1  99.99  N/A  sky(cosmology)
K004809  34.48421  -5.61852   900.0   1  99.99  N/A  sky(cosmology)
K004810  35.24031  -5.07275   900.0   1  99.99  N/A  sky(cosmology)
K004815  34.17298  -4.57743   900.0   1  99.99  N/A  sky(cosmology)
K004816  34.05223  -4.81432   900.0   1  99.99  N/A  sky(cosmology)
K004817  34.36002  -3.94192   900.0   1  99.99  N/A  sky(cosmology)
K004819  34.66436  -4.83155   900.0   1  99.99  N/A  sky(cosmology)
K004823  33.22487  -3.94403   900.0   1  99.99  N/A  sky(cosmology)
K004826  34.17587  -5.49809   900.0   1  99.99  N/A  sky(cosmology)
K004832  33.06914  -4.35894   900.0   1  99.99  N/A  sky(cosmology)
K004833  32.99253  -4.05538   900.0   1  99.99  N/A  sky(cosmology)
K004837  33.21863  -4.47919   900.0   1  99.99  N/A  sky(cosmology)
K004838  35.15043  -4.68762   900.0   1  99.99  N/A  sky(cosmology)
K004842  33.91045  -3.42067   900.0   1  99.99  N/A  sky(cosmology)
K004844  33.39226  -5.53827   900.0   1  99.99  N/A  sky(cosmology)
K004848  34.79722  -5.24564   900.0   1  99.99  N/A  sky(cosmology)
K004849  34.44449  -5.59839   900.0   1  99.99  N/A  sky(cosmology)
K004851  35.12909  -3.54169   900.0   1  99.99  N/A  sky(cosmology)
K004853  33.75519  -4.50188   900.0   1  99.99  N/A  sky(cosmology)
K004854  35.41753  -4.04594   900.0   1  99.99  N/A  sky(cosmology)
K004858  34.57416  -4.64934   900.0   1  99.99  N/A  sky(cosmology)
K004861  34.58978  -4.26483   900.0   1  99.99  N/A  sky(cosmology)
K004862  34.51357  -5.62942   900.0   1  99.99  N/A  sky(cosmology)
K004863  32.64296  -4.15519   900.0   1  99.99  N/A  sky(cosmology)
K004867  34.42570  -5.91802   900.0   1  99.99  N/A  sky(cosmology)
K004868  33.21241  -3.56306   900.0   1  99.99  N/A  sky(cosmology)
K004869  33.84640  -5.40609   900.0   1  99.99  N/A  sky(cosmology)
K004880  33.98372  -3.53381   900.0   1  99.99  N/A  sky(cosmology)
K004882  34.32926  -3.39852   900.0   1  99.99  N/A  sky(cosmology)
K004885  33.91949  -3.91230   900.0   1  99.99  N/A  sky(cosmology)
K004887  33.21544  -4.39040   900.0   1  99.99  N/A  sky(cosmology)
K004898  34.18892  -3.66529   900.0   1  99.99  N/A  sky(cosmology)
K004902  33.74700  -4.44901   900.0   1  99.99  N/A  sky(cosmology)
K004905  33.18581  -5.55195   900.0   1  99.99  N/A  sky(cosmology)
K004906  33.85926  -5.28286   900.0   1  99.99  N/A  sky(cosmology)
K004907  34.68576  -4.36479   900.0   1  99.99  N/A  sky(cosmology)
K004911  34.31485  -4.05808   900.0   1  99.99  N/A  sky(cosmology)
K004916  33.92298  -4.92165   900.0   1  99.99  N/A  sky(cosmology)
K004921  34.90164  -4.01798   900.0   1  99.99  N/A  sky(cosmology)
K004922  34.36270  -3.17824   900.0   1  99.99  N/A  sky(cosmology)
K004923  33.47820  -3.72852   900.0   1  99.99  N/A  sky(cosmology)
K004924  35.26815  -4.58495   900.0   1  99.99  N/A  sky(cosmology)
K004925  32.77724  -4.13559   900.0   1  99.99  N/A  sky(cosmology)
K004927  33.98141  -3.08938   900.0   1  99.99  N/A  sky(cosmology)
K004928  34.46030  -5.72949   900.0   1  99.99  N/A  sky(cosmology)
K004930  34.89980  -5.22177   900.0   1  99.99  N/A  sky(cosmology)
K004932  34.08539  -4.78703   900.0   1  99.99  N/A  sky(cosmology)
K004933  33.61377  -3.18475   900.0   1  99.99  N/A  sky(cosmology)
K004936  34.61696  -3.61439   900.0   1  99.99  N/A  sky(cosmology)
K004938  32.70729  -4.16266   900.0   1  99.99  N/A  sky(cosmology)
K004940  34.43684  -5.32002   900.0   1  99.99  N/A  sky(cosmology)
K004942  33.14559  -5.21380   900.0   1  99.99  N/A  sky(cosmology)
K004943  34.64661  -5.55720   900.0   1  99.99  N/A  sky(cosmology)
K004947  33.33188  -5.04902   900.0   1  99.99  N/A  sky(cosmology)
K004948  34.46044  -4.47404   900.0   1  99.99  N/A  sky(cosmology)
K004951  34.02477  -3.65742   900.0   1  99.99  N/A  sky(cosmology)
K004954  35.04404  -3.78130   900.0   1  99.99  N/A  sky(cosmology)
K004957  35.35195  -4.99293   900.0   1  99.99  N/A  sky(cosmology)
K004964  33.91209  -5.74015   900.0   1  99.99  N/A  sky(cosmology)
K004965  33.39128  -4.11143   900.0   1  99.99  N/A  sky(cosmology)
K004968  34.74064  -4.42289   900.0   1  99.99  N/A  sky(cosmology)
K004969  33.83188  -3.37692   900.0   1  99.99  N/A  sky(cosmology)
K004971  34.29629  -5.79610   900.0   1  99.99  N/A  sky(cosmology)
K004975  33.15026  -4.12452   900.0   1  99.99  N/A  sky(cosmology)
K004978  35.01767  -3.61408   900.0   1  99.99  N/A  sky(cosmology)
K004981  34.95938  -4.10632   900.0   1  99.99  N/A  sky(cosmology)
K004987  33.07620  -3.89137   900.0   1  99.99  N/A  sky(cosmology)
K004994  34.62106  -3.37943   900.0   1  99.99  N/A  sky(cosmology)
K004998  34.54676  -3.21422   900.0   1  99.99  N/A  sky(cosmology)
K004999  33.46057  -5.41414   900.0   1  99.99  N/A  sky(cosmology)
K005000  33.90499  -4.68150   900.0   1  99.99  N/A  sky(cosmology)
K005009  33.31611  -5.37516   900.0   1  99.99  N/A  sky(cosmology)
K005010  33.02906  -3.76166   900.0   1  99.99  N/A  sky(cosmology)
K005015  33.86340  -5.85435   900.0   1  99.99  N/A  sky(cosmology)
K005017  34.87303  -4.83917   900.0   1  99.99  N/A  sky(cosmology)
K005028  34.24149  -3.81313   900.0   1  99.99  N/A  sky(cosmology)
K005030  33.25392  -3.56669   900.0   1  99.99  N/A  sky(cosmology)
K005033  33.22856  -4.87735   900.0   1  99.99  N/A  sky(cosmology)
K005041  33.70319  -3.95167   900.0   1  99.99  N/A  sky(cosmology)
K005044  33.25459  -5.55749   900.0   1  99.99  N/A  sky(cosmology)
K005045  33.01566  -4.61377   900.0   1  99.99  N/A  sky(cosmology)
K005047  34.58107  -5.10207   900.0   1  99.99  N/A  sky(cosmology)
K005050  35.07134  -5.07718   900.0   1  99.99  N/A  sky(cosmology)
K005051  34.70208  -5.40750   900.0   1  99.99  N/A  sky(cosmology)
K005052  32.63779  -4.71540   900.0   1  99.99  N/A  sky(cosmology)
K005059  35.31371  -4.86467   900.0   1  99.99  N/A  sky(cosmology)
K005063  33.15361  -4.26800   900.0   1  99.99  N/A  sky(cosmology)
K005064  33.04247  -3.86586   900.0   1  99.99  N/A  sky(cosmology)
K005070  33.69112  -4.72597   900.0   1  99.99  N/A  sky(cosmology)
K005071  34.06289  -4.23213   900.0   1  99.99  N/A  sky(cosmology)
K005072  33.86947  -5.22229   900.0   1  99.99  N/A  sky(cosmology)
K005081  33.26465  -3.97279   900.0   1  99.99  N/A  sky(cosmology)
K005082  33.53682  -5.48702   900.0   1  99.99  N/A  sky(cosmology)
K005086  34.55693  -4.90721   900.0   1  99.99  N/A  sky(cosmology)
K005087  33.03015  -3.40009   900.0   1  99.99  N/A  sky(cosmology)
K005090  34.98643  -4.15617   900.0   1  99.99  N/A  sky(cosmology)
K005096  33.45295  -3.28587   900.0   1  99.99  N/A  sky(cosmology)
K005098  33.64412  -3.22153   900.0   1  99.99  N/A  sky(cosmology)
K005101  33.66581  -5.06918   900.0   1  99.99  N/A  sky(cosmology)
K005104  34.67758  -4.46073   900.0   1  99.99  N/A  sky(cosmology)
K005110  35.05056  -4.56094   900.0   1  99.99  N/A  sky(cosmology)
K005113  34.78573  -3.58886   900.0   1  99.99  N/A  sky(cosmology)
K005116  33.36675  -5.58379   900.0   1  99.99  N/A  sky(cosmology)
K005117  33.15678  -5.67570   900.0   1  99.99  N/A  sky(cosmology)
K005119  33.18584  -3.79985   900.0   1  99.99  N/A  sky(cosmology)
K005130  34.83638  -4.27487   900.0   1  99.99  N/A  sky(cosmology)
K005133  32.70551  -4.36368   900.0   1  99.99  N/A  sky(cosmology)
K005135  32.72039  -4.78041   900.0   1  99.99  N/A  sky(cosmology)
K005136  33.53930  -4.37420   900.0   1  99.99  N/A  sky(cosmology)
K005137  34.30047  -4.29821   900.0   1  99.99  N/A  sky(cosmology)
K005140  34.32069  -3.23891   900.0   1  99.99  N/A  sky(cosmology)
K005142  33.53456  -3.67022   900.0   1  99.99  N/A  sky(cosmology)
K005146  33.29793  -4.60025   900.0   1  99.99  N/A  sky(cosmology)
K005147  33.44464  -3.58004   900.0   1  99.99  N/A  sky(cosmology)
K005149  34.40830  -3.75791   900.0   1  99.99  N/A  sky(cosmology)
K005155  34.12766  -5.29975   900.0   1  99.99  N/A  sky(cosmology)
K005156  33.40956  -3.82799   900.0   1  99.99  N/A  sky(cosmology)
K005157  33.53733  -5.45352   900.0   1  99.99  N/A  sky(cosmology)
K005158  32.57361  -4.19396   900.0   1  99.99  N/A  sky(cosmology)
K005160  33.86818  -3.79188   900.0   1  99.99  N/A  sky(cosmology)
K005163  32.78289  -5.17310   900.0   1  99.99  N/A  sky(cosmology)
K005165  34.26352  -3.95523   900.0   1  99.99  N/A  sky(cosmology)
K005166  33.08301  -4.40778   900.0   1  99.99  N/A  sky(cosmology)
K005167  33.85955  -5.07475   900.0   1  99.99  N/A  sky(cosmology)
K005168  35.40522  -4.78110   900.0   1  99.99  N/A  sky(cosmology)
K005170  33.77112  -5.70181   900.0   1  99.99  N/A  sky(cosmology)
K005175  33.47598  -4.32856   900.0   1  99.99  N/A  sky(cosmology)
K005179  33.59800  -5.38923   900.0   1  99.99  N/A  sky(cosmology)
K005180  33.13141  -4.42334   900.0   1  99.99  N/A  sky(cosmology)
K005181  33.23370  -4.47774   900.0   1  99.99  N/A  sky(cosmology)
K005182  34.47047  -4.28235   900.0   1  99.99  N/A  sky(cosmology)
K005185  33.56968  -4.57551   900.0   1  99.99  N/A  sky(cosmology)
K005187  34.18880  -3.15889   900.0   1  99.99  N/A  sky(cosmology)
K005188  33.15612  -4.14663   900.0   1  99.99  N/A  sky(cosmology)
K005192  34.77476  -3.84394   900.0   1  99.99  N/A  sky(cosmology)
